0.053672,0.10203,0.12466,0.39012,0.32951,0.82641,0.77637,0.80638,0.78179,0.73053,0.80011,0.75698,0.83174,0.8264,0.7844,hc_open
0.054707,0.10213,0.12417,0.38965,0.32935,0.81266,0.79476,0.77609,0.79504,0.7761,0.72882,0.76735,0.7954,0.8026,0.73908,hc_open
0.053765,0.10082,0.12779,0.39163,0.32599,0.88679,0.75091,0.78324,0.74672,0.7553,0.79349,0.69822,0.85571,0.84986,0.78337,hc_open
0.054069,0.099873,0.13287,0.39181,0.32138,0.84322,0.77054,0.73163,0.75643,0.69145,0.69528,0.67807,0.8057,0.81939,0.77428,hc_open
0.052635,0.099418,0.13129,0.3935,0.32316,0.81321,0.75409,0.76141,0.77111,0.70727,0.59072,0.5711,0.75831,0.78368,0.76133,hc_open
0.052339,0.10875,0.136,0.40854,0.29437,0.5762,0.63924,0.76728,0.61469,0.68206,0.63448,0.55694,0.62545,0.62812,0.63802,hc_open
0.05336,0.099446,0.12624,0.39366,0.32729,0.7602,0.71493,0.70792,0.72983,0.76641,0.71423,0.6308,0.7159,0.72198,0.79627,hc_open
0.049955,0.094831,0.12876,0.40656,0.3199,0.67223,0.65972,0.66221,0.65483,0.58549,0.66423,0.65706,0.70128,0.70267,0.65803,hc_open
0.049106,0.096721,0.12865,0.40833,0.31719,0.68028,0.59732,0.68545,0.62083,0.62312,0.68597,0.59549,0.62985,0.64524,0.62792,hc_open
0.05015,0.094936,0.13154,0.40906,0.31432,0.57629,0.54448,0.63071,0.53082,0.54367,0.60351,0.52325,0.57679,0.59257,0.53824,hc_open
0.049721,0.095573,0.13611,0.41187,0.30672,0.44475,0.47927,0.56633,0.51154,0.47933,0.46736,0.44925,0.55494,0.58216,0.61335,hc_open
0.05078,0.096576,0.12699,0.41009,0.31557,0.71887,0.58123,0.65254,0.62033,0.65799,0.65109,0.62012,0.70573,0.71066,0.73097,hc_open
0.051015,0.09491,0.12627,0.412,0.3158,0.62972,0.59617,0.68289,0.57252,0.53318,0.59631,0.56298,0.65377,0.68204,0.62485,hc_open
0.05385,0.10549,0.13014,0.38734,0.32317,0.71988,0.7215,0.73198,0.71434,0.72386,0.64186,0.72531,0.68296,0.70973,0.65338,hc_open
0.055078,0.11059,0.12687,0.3858,0.32167,0.70238,0.74428,0.69521,0.72738,0.70993,0.65913,0.72057,0.71934,0.71372,0.73119,hc_open
0.054369,0.10065,0.12125,0.39415,0.32958,0.78011,0.76002,0.75421,0.74385,0.74289,0.74727,0.78227,0.75189,0.76576,0.77905,hc_open
0.053622,0.10248,0.12696,0.3974,0.31953,0.71586,0.76111,0.76103,0.675,0.66402,0.70068,0.6185,0.69532,0.69168,0.74489,hc_open
0.053505,0.10213,0.12502,0.38757,0.33177,0.77687,0.78743,0.76432,0.78714,0.73373,0.74538,0.79666,0.80556,0.80132,0.80914,hc_open
0.05535,0.10392,0.12388,0.39396,0.32289,0.78432,0.74688,0.76266,0.74112,0.75745,0.74949,0.79362,0.7359,0.75749,0.79126,hc_open
0.054261,0.10428,0.12698,0.38669,0.32779,0.77287,0.71888,0.73872,0.70443,0.77167,0.76268,0.76137,0.71131,0.72238,0.75931,hc_open
0.049588,0.1014,0.12852,0.38581,0.33468,0.61824,0.69648,0.66128,0.68868,0.65558,0.58278,0.6016,0.6239,0.65505,0.74445,hc_open
0.048296,0.10555,0.13055,0.38642,0.32918,0.62597,0.63462,0.61637,0.68749,0.68615,0.53302,0.63486,0.62134,0.63697,0.67442,hc_open
0.050968,0.11192,0.12751,0.38422,0.32538,0.51173,0.54591,0.53763,0.62516,0.62083,0.4773,0.53973,0.4907,0.50582,0.59897,hc_open
0.049023,0.1088,0.12971,0.38555,0.32692,0.54668,0.61595,0.60416,0.65888,0.67248,0.50531,0.49353,0.50109,0.53125,0.64305,hc_open
0.050543,0.10783,0.12906,0.38566,0.32691,0.54552,0.58245,0.55592,0.62886,0.66206,0.526,0.56253,0.52709,0.51854,0.65609,hc_open
0.049304,0.10893,0.13048,0.38437,0.32692,0.63263,0.64234,0.57345,0.62371,0.63437,0.55804,0.62545,0.61773,0.64329,0.71627,hc_open
0.050721,0.099738,0.12862,0.40003,0.32089,0.7294,0.6652,0.72139,0.67262,0.70328,0.66108,0.61563,0.64507,0.65732,0.61089,hc_open
0.05103,0.10034,0.12552,0.39911,0.32399,0.73762,0.74502,0.75327,0.65755,0.66347,0.73026,0.62933,0.70503,0.71637,0.74795,hc_open
0.05185,0.097177,0.12487,0.40083,0.32528,0.78828,0.71133,0.71204,0.68371,0.74255,0.73016,0.67782,0.71833,0.73157,0.65342,hc_open
0.049903,0.098708,0.12778,0.40054,0.32307,0.76369,0.62342,0.68923,0.67153,0.68786,0.71107,0.6489,0.62048,0.63117,0.60902,hc_open
0.050721,0.10441,0.13121,0.40523,0.30844,0.7453,0.58995,0.7544,0.66173,0.60184,0.6082,0.58773,0.60993,0.63623,0.55555,hc_open
0.051545,0.10285,0.13285,0.402,0.31075,0.74892,0.55994,0.72972,0.66607,0.65578,0.64304,0.58442,0.57941,0.59917,0.6069,hc_open
0.051523,0.10156,0.1336,0.40312,0.31019,0.71597,0.58108,0.67871,0.59627,0.62195,0.62353,0.59249,0.57822,0.64039,0.57684,hc_open
0.050729,0.097196,0.1328,0.40616,0.31312,0.64304,0.61189,0.5914,0.5784,0.62109,0.76254,0.64511,0.60445,0.6305,0.6957,hc_open
0.05049,0.098448,0.13442,0.40571,0.31093,0.6088,0.60862,0.60036,0.59547,0.66951,0.72122,0.60788,0.55165,0.59633,0.71375,hc_open
0.050639,0.10209,0.13416,0.40236,0.31075,0.59292,0.58206,0.56775,0.55779,0.61439,0.68509,0.5777,0.57788,0.60369,0.66227,hc_open
0.05212,0.099951,0.13479,0.40291,0.31023,0.63877,0.68871,0.69244,0.57377,0.67566,0.74087,0.57954,0.66503,0.71191,0.68408,hc_open
0.050156,0.10253,0.13623,0.40206,0.30902,0.6101,0.57402,0.57037,0.52489,0.59058,0.68567,0.57047,0.58014,0.5988,0.68406,hc_open
0.052815,0.099719,0.1295,0.40382,0.31414,0.66634,0.75129,0.73637,0.63776,0.69624,0.62576,0.58767,0.70026,0.71504,0.75141,hc_open
0.050047,0.098662,0.13246,0.40135,0.31748,0.60375,0.61967,0.61282,0.59681,0.6885,0.75799,0.60134,0.62888,0.64846,0.7281,hc_open
0.054414,0.10434,0.1288,0.39834,0.31411,0.74206,0.74589,0.68922,0.80502,0.78625,0.80314,0.79048,0.75496,0.74397,0.82965,hc_open
0.055568,0.10263,0.13162,0.40495,0.30523,0.78088,0.76555,0.74155,0.72015,0.67125,0.75772,0.77186,0.77789,0.75851,0.73448,hc_open
0.054823,0.10532,0.1347,0.40516,0.3,0.82157,0.75299,0.75629,0.65115,0.68107,0.73261,0.75853,0.73747,0.68635,0.70072,hc_open
0.054146,0.10562,0.13255,0.40194,0.30575,0.79368,0.69062,0.71241,0.73459,0.72857,0.68143,0.72042,0.74527,0.67855,0.73826,hc_open
0.05465,0.10087,0.13199,0.3994,0.31309,0.79082,0.76617,0.75025,0.75335,0.76348,0.76724,0.77231,0.77303,0.76131,0.77856,hc_open
0.054194,0.10227,0.1335,0.40634,0.30369,0.85241,0.76789,0.768,0.7158,0.8001,0.74703,0.77657,0.81629,0.7611,0.75889,hc_open
0.053324,0.1019,0.12956,0.40683,0.30839,0.71546,0.76334,0.69813,0.58645,0.67139,0.64057,0.6618,0.65983,0.6851,0.72616,hc_open
0.054208,0.10147,0.13011,0.40642,0.30779,0.6901,0.7084,0.70834,0.61759,0.59985,0.66018,0.63879,0.62863,0.7048,0.66214,hc_open
0.051781,0.098909,0.12879,0.40646,0.31405,0.68895,0.65243,0.65166,0.63075,0.655,0.6781,0.67814,0.6684,0.67833,0.70637,hc_open
0.054869,0.10048,0.12938,0.40355,0.31173,0.73927,0.76917,0.76484,0.62411,0.65486,0.72021,0.62688,0.74611,0.71785,0.77681,hc_open
0.052907,0.10015,0.12796,0.40761,0.31137,0.70133,0.67354,0.66491,0.59783,0.62765,0.65491,0.68152,0.61257,0.62143,0.6885,hc_open
0.052843,0.099703,0.13425,0.40067,0.31253,0.71054,0.6788,0.66142,0.61375,0.57495,0.68248,0.66589,0.66282,0.6013,0.74039,hc_open
0.05018,0.098876,0.13172,0.40898,0.31024,0.71236,0.67497,0.61377,0.55257,0.62217,0.60056,0.62026,0.64785,0.6288,0.68594,hc_open
0.055969,0.10644,0.12779,0.39615,0.31365,0.73107,0.73142,0.72402,0.68831,0.70853,0.7668,0.68124,0.69597,0.72189,0.74428,hc_open
0.054132,0.10206,0.12739,0.40693,0.30948,0.79932,0.70942,0.73666,0.73158,0.74827,0.7933,0.7405,0.72979,0.73096,0.76725,hc_open
0.054247,0.10401,0.12568,0.39738,0.31868,0.78864,0.6795,0.72431,0.68501,0.75868,0.751,0.7066,0.70517,0.71094,0.73961,hc_open
0.053923,0.098133,0.12605,0.40385,0.31804,0.72911,0.67654,0.64199,0.68146,0.70456,0.69513,0.70073,0.73469,0.72184,0.73224,hc_open
0.055289,0.1023,0.12845,0.39838,0.31558,0.79434,0.76659,0.74444,0.70762,0.78319,0.76544,0.73334,0.7501,0.75112,0.73513,hc_open
0.054209,0.10022,0.12528,0.40522,0.31507,0.77451,0.67982,0.69381,0.66928,0.72421,0.75334,0.66457,0.70914,0.7197,0.73806,hc_open
0.053561,0.10157,0.12726,0.39563,0.32198,0.75418,0.77854,0.74935,0.70375,0.66845,0.7519,0.69153,0.72668,0.71277,0.78928,hc_open
0.053416,0.099783,0.1295,0.39882,0.31848,0.7092,0.78684,0.74853,0.6816,0.69488,0.72996,0.61478,0.69349,0.69142,0.75439,hc_open
0.056169,0.10561,0.13102,0.39249,0.31471,0.77681,0.73906,0.7787,0.78794,0.74315,0.78682,0.71076,0.70052,0.75199,0.77178,hc_open
0.055557,0.10572,0.1206,0.39516,0.32297,0.71567,0.76531,0.71639,0.71488,0.71486,0.79077,0.76332,0.77418,0.76746,0.71554,hc_open
0.055358,0.10251,0.13162,0.39416,0.31635,0.75977,0.77078,0.73996,0.67813,0.71677,0.75193,0.65482,0.67538,0.72581,0.74851,hc_open
0.056385,0.1054,0.131,0.39049,0.31672,0.78643,0.73975,0.7775,0.71325,0.73086,0.78407,0.68738,0.72103,0.75993,0.76882,hc_open
0.054064,0.10305,0.13253,0.39265,0.3177,0.78747,0.74328,0.73561,0.74001,0.70667,0.75704,0.69785,0.70364,0.72283,0.78904,hc_open
0.055372,0.10474,0.13028,0.39707,0.31253,0.75046,0.74092,0.72604,0.69966,0.72932,0.73411,0.69863,0.71703,0.72655,0.80359,hc_open
0.056441,0.10573,0.12896,0.39296,0.3159,0.72672,0.71969,0.72621,0.65424,0.68115,0.70772,0.70635,0.75428,0.76298,0.80835,hc_open
0.053185,0.10366,0.12355,0.39719,0.32242,0.75496,0.73097,0.77071,0.68683,0.74928,0.78363,0.7269,0.77663,0.78041,0.7392,hc_open
0.052024,0.10293,0.12747,0.40314,0.31444,0.76838,0.68826,0.77681,0.75609,0.68307,0.75125,0.73386,0.70595,0.68962,0.70068,hc_open
0.052253,0.10204,0.12144,0.40202,0.32225,0.7632,0.70828,0.75617,0.77998,0.70747,0.796,0.73123,0.73723,0.73457,0.77254,hc_open
0.053243,0.10264,0.12118,0.40278,0.32016,0.79135,0.78203,0.79019,0.77074,0.75576,0.80163,0.80822,0.76648,0.76103,0.79788,hc_open
0.05323,0.10087,0.12152,0.40496,0.31942,0.76901,0.75789,0.76881,0.73535,0.71627,0.78149,0.76194,0.77279,0.77203,0.75257,hc_open
0.055909,0.10286,0.11831,0.39683,0.32609,0.75663,0.7768,0.75124,0.7534,0.75439,0.77561,0.76672,0.77785,0.76784,0.75199,hc_open
0.052364,0.10017,0.1205,0.40668,0.32029,0.75657,0.72594,0.76351,0.73015,0.74054,0.78105,0.77117,0.74169,0.72815,0.73996,hc_open
0.053362,0.10176,0.13223,0.39837,0.31427,0.80957,0.68518,0.66913,0.6617,0.65842,0.66428,0.59016,0.60991,0.69013,0.74673,hc_open
0.05177,0.097996,0.13395,0.40593,0.31036,0.81526,0.65908,0.56357,0.69215,0.61168,0.61407,0.53172,0.49868,0.61476,0.62726,hc_open
0.05107,0.099031,0.1335,0.40623,0.31017,0.76915,0.62707,0.62722,0.65592,0.55893,0.67965,0.58834,0.60644,0.71943,0.60146,hc_open
0.053055,0.098829,0.13196,0.40244,0.31372,0.83055,0.72158,0.64448,0.72081,0.64195,0.65584,0.62016,0.64993,0.71733,0.69277,hc_open
0.052114,0.10038,0.13492,0.40257,0.31002,0.7884,0.67355,0.62625,0.69447,0.5849,0.72771,0.65262,0.57201,0.67434,0.64637,hc_open
0.053669,0.10008,0.13279,0.40301,0.31046,0.85054,0.72483,0.68375,0.73505,0.61942,0.71966,0.64,0.6777,0.71896,0.73478,hc_open
0.050793,0.10276,0.13137,0.40452,0.31055,0.6057,0.69935,0.63248,0.60475,0.59751,0.57579,0.59292,0.6353,0.68995,0.64576,hc_open
0.050002,0.10768,0.1286,0.40622,0.30751,0.59954,0.69677,0.65726,0.61329,0.61888,0.61075,0.55851,0.61107,0.65472,0.6422,hc_open
0.050475,0.10602,0.13051,0.40694,0.30606,0.52911,0.60779,0.58883,0.57388,0.64236,0.53719,0.50946,0.60302,0.63838,0.64925,hc_open
0.053662,0.10205,0.12013,0.40177,0.32238,0.72448,0.70008,0.7429,0.73394,0.73074,0.74305,0.78578,0.70479,0.78471,0.73934,hc_open
0.050965,0.10621,0.1304,0.4065,0.30593,0.65199,0.67658,0.65448,0.56511,0.5859,0.58643,0.56175,0.60065,0.61792,0.65713,hc_open
0.049735,0.10626,0.13094,0.41014,0.30293,0.53718,0.61617,0.57498,0.56526,0.56867,0.54502,0.54839,0.60212,0.66341,0.6604,hc_open
0.049407,0.10755,0.12991,0.4117,0.30144,0.50392,0.64868,0.58439,0.57148,0.60038,0.56835,0.5371,0.5827,0.5894,0.62445,hc_open
0.052071,0.09704,0.13579,0.39273,0.32237,0.76543,0.83004,0.72296,0.51466,0.63077,0.53188,0.69912,0.62965,0.54854,0.59642,hc_open
0.053317,0.098152,0.13548,0.3985,0.31455,0.75856,0.74315,0.71704,0.56411,0.65016,0.71755,0.6703,0.71751,0.71567,0.64369,hc_open
0.05309,0.10079,0.13622,0.39404,0.31585,0.80342,0.74351,0.6843,0.53312,0.63553,0.64272,0.74991,0.71208,0.68551,0.67044,hc_open
0.052736,0.10066,0.137,0.39655,0.31306,0.785,0.64028,0.62614,0.54981,0.61924,0.68094,0.73094,0.63387,0.6242,0.62683,hc_open
0.052434,0.10033,0.13992,0.39226,0.31506,0.64218,0.62496,0.56985,0.46026,0.63188,0.63636,0.54519,0.51472,0.4955,0.60574,hc_open
0.054369,0.098793,0.13585,0.39609,0.3149,0.6797,0.65549,0.59654,0.45687,0.58767,0.69657,0.60797,0.60636,0.53239,0.61836,hc_open
0.052779,0.10246,0.12785,0.40011,0.3168,0.70592,0.6944,0.70985,0.74521,0.72711,0.75248,0.68428,0.68473,0.76668,0.77124,hc_open
0.055851,0.10171,0.12289,0.398,0.32155,0.70222,0.72213,0.71096,0.70581,0.70438,0.76141,0.78246,0.72956,0.78505,0.70871,hc_open
0.0513,0.10321,0.12732,0.40622,0.31195,0.70547,0.67684,0.68645,0.6386,0.74589,0.77585,0.66271,0.73249,0.76412,0.72335,hc_open
0.051891,0.10517,0.13249,0.40831,0.30214,0.61863,0.59421,0.56103,0.63905,0.68653,0.68322,0.62679,0.59721,0.66154,0.66087,hc_open
0.052598,0.10886,0.13299,0.40321,0.30234,0.63758,0.65377,0.60737,0.62047,0.70873,0.61005,0.6419,0.63313,0.66788,0.61715,hc_open
0.051399,0.10509,0.12976,0.40626,0.3075,0.65776,0.65027,0.65089,0.70421,0.74943,0.72041,0.65357,0.64395,0.70996,0.67348,hc_open
0.053182,0.10813,0.13514,0.40353,0.30001,0.5878,0.57044,0.5712,0.6072,0.69955,0.5876,0.66517,0.62468,0.65455,0.63551,hc_open
0.05234,0.099239,0.12865,0.39595,0.32382,0.77687,0.73302,0.69482,0.62376,0.71658,0.63025,0.66102,0.74455,0.73294,0.66826,hc_open
0.052027,0.10403,0.12979,0.39442,0.31972,0.75451,0.76675,0.72229,0.58304,0.6155,0.48875,0.6217,0.70269,0.65476,0.62401,hc_open
0.051456,0.10295,0.12892,0.39509,0.32158,0.71382,0.80507,0.72046,0.58299,0.74801,0.59866,0.57638,0.74952,0.73389,0.6017,hc_open
0.05005,0.09862,0.13003,0.40002,0.32128,0.80725,0.77803,0.68596,0.62203,0.73168,0.55291,0.65297,0.74511,0.70937,0.64708,hc_open
0.050949,0.10107,0.12883,0.39476,0.3244,0.81433,0.77962,0.72483,0.68313,0.66703,0.52683,0.68303,0.76891,0.71016,0.65704,hc_open
0.05673,0.10111,0.12188,0.40024,0.32003,0.72535,0.77228,0.72756,0.72501,0.72477,0.79051,0.78404,0.77913,0.78536,0.72622,hc_open
0.051774,0.10127,0.13134,0.39335,0.32226,0.825,0.75437,0.72294,0.60746,0.64556,0.53394,0.68865,0.73077,0.67498,0.56354,hc_open
0.05394,0.099888,0.11978,0.39873,0.32766,0.74103,0.74439,0.72773,0.76162,0.77921,0.79814,0.75214,0.73689,0.74112,0.83183,hc_open
0.053903,0.10096,0.12188,0.40455,0.31871,0.67794,0.74296,0.7108,0.68709,0.75514,0.78833,0.707,0.69129,0.70229,0.74158,hc_open
0.054007,0.10343,0.12425,0.40448,0.31383,0.75836,0.762,0.71208,0.71573,0.77095,0.72254,0.65753,0.6961,0.73362,0.76897,hc_open
0.053391,0.099587,0.12202,0.40595,0.31905,0.71687,0.7719,0.69522,0.68062,0.75994,0.78388,0.6661,0.67722,0.7182,0.75504,hc_open
0.053749,0.10408,0.12285,0.40899,0.31033,0.71834,0.73456,0.67851,0.63093,0.76519,0.73713,0.59716,0.63864,0.67808,0.73031,hc_open
0.05294,0.10125,0.12387,0.40932,0.31262,0.69569,0.76568,0.74842,0.67456,0.73242,0.73931,0.67378,0.65844,0.67144,0.72402,hc_open
0.05854,0.10972,0.13029,0.39463,0.30683,0.7773,0.80012,0.75841,0.79392,0.78811,0.797,0.77332,0.79728,0.79713,0.75629,hc_open
0.061849,0.11108,0.13138,0.39311,0.30258,0.80637,0.77049,0.77785,0.79558,0.80546,0.78834,0.79983,0.78756,0.76156,0.77239,hc_open
0.06147,0.11663,0.13499,0.38685,0.30005,0.79028,0.8129,0.80853,0.80659,0.80402,0.80823,0.79122,0.80841,0.81598,0.81185,hc_open
0.053692,0.10343,0.1276,0.40345,0.31182,0.67644,0.75934,0.76308,0.76801,0.7305,0.75923,0.67641,0.7409,0.77719,0.73397,hc_open
0.063165,0.11361,0.12965,0.39492,0.29865,0.75776,0.75244,0.82439,0.71904,0.71277,0.72618,0.82459,0.72705,0.77301,0.82563,hc_open
0.05761,0.11228,0.13472,0.39343,0.30196,0.76834,0.74633,0.74113,0.75516,0.76239,0.75161,0.74349,0.75129,0.74518,0.74214,hc_open
0.058415,0.11276,0.13365,0.39858,0.29659,0.81823,0.79427,0.81342,0.79949,0.80376,0.79737,0.82022,0.79718,0.79401,0.81143,hc_open
0.054399,0.10418,0.13017,0.39067,0.32057,0.77039,0.73892,0.72156,0.70664,0.72321,0.7095,0.62971,0.69829,0.72838,0.73559,hc_open
0.053179,0.10276,0.13272,0.39829,0.31305,0.74178,0.70092,0.66849,0.69267,0.7036,0.6394,0.68203,0.66508,0.75222,0.75013,hc_open
0.052153,0.10152,0.13117,0.39684,0.31832,0.7206,0.73374,0.69376,0.6801,0.69112,0.65758,0.72484,0.64656,0.68814,0.70391,hc_open
0.05467,0.10479,0.13196,0.39442,0.31417,0.75529,0.7473,0.75533,0.71681,0.69165,0.65979,0.68801,0.73784,0.76744,0.72497,hc_open
0.055188,0.10262,0.13037,0.39425,0.31757,0.70862,0.6759,0.66936,0.68518,0.66131,0.66228,0.66546,0.68053,0.72835,0.66349,hc_open
0.054906,0.10231,0.13075,0.39767,0.31436,0.74159,0.69466,0.68326,0.68171,0.68312,0.63285,0.67246,0.64859,0.71876,0.7432,hc_open
0.053148,0.096769,0.11973,0.39476,0.33559,0.70976,0.73482,0.70265,0.6925,0.69981,0.70305,0.71167,0.70194,0.70334,0.68528,hc_open
0.052619,0.10314,0.12623,0.40957,0.30844,0.63933,0.69254,0.77351,0.69037,0.77345,0.66882,0.6224,0.68126,0.68181,0.7193,hc_open
0.055382,0.098374,0.1258,0.39437,0.32607,0.78281,0.84583,0.75514,0.72591,0.74482,0.75668,0.79006,0.7525,0.75777,0.83157,hc_open
0.053797,0.097545,0.12496,0.39578,0.32792,0.69153,0.72428,0.68521,0.6796,0.68316,0.68552,0.69349,0.68467,0.68575,0.70796,hc_open
0.055285,0.10205,0.12681,0.40045,0.31541,0.73877,0.773,0.72855,0.7144,0.72451,0.72913,0.74151,0.72755,0.72954,0.71675,hc_open
0.053045,0.095575,0.13,0.40149,0.31989,0.67753,0.70202,0.67209,0.66679,0.67024,0.67237,0.67916,0.67161,0.67257,0.69031,hc_open
0.054632,0.095784,0.12164,0.40264,0.3253,0.73334,0.74727,0.72954,0.72441,0.72806,0.72975,0.73438,0.72917,0.7299,0.7219,hc_open
0.056169,0.10495,0.13051,0.4016,0.30677,0.71608,0.72662,0.71853,0.76856,0.69804,0.70826,0.72166,0.77545,0.705,0.76067,hc_open
0.055752,0.1045,0.1294,0.39767,0.31268,0.73517,0.75479,0.7133,0.76085,0.73961,0.76041,0.72554,0.74925,0.7002,0.74761,hc_open
0.056847,0.10869,0.13186,0.39442,0.30819,0.72133,0.71164,0.7002,0.73203,0.7191,0.72835,0.71585,0.77177,0.72487,0.72553,hc_open
0.05645,0.10493,0.13173,0.39732,0.30957,0.72043,0.72772,0.70358,0.71267,0.68802,0.73525,0.71461,0.77299,0.75415,0.7522,hc_open
0.055854,0.10505,0.12773,0.39457,0.31679,0.725,0.71661,0.69913,0.74117,0.72351,0.72089,0.7783,0.73742,0.71804,0.72507,hc_open
0.052763,0.10734,0.13167,0.41051,0.29772,0.58077,0.73803,0.77668,0.63079,0.72336,0.58514,0.59058,0.69926,0.68173,0.67448,hc_open
0.055651,0.10347,0.12999,0.3966,0.31429,0.76483,0.77318,0.7537,0.76333,0.72098,0.75082,0.78384,0.80426,0.76052,0.7627,hc_open
0.055467,0.099867,0.11562,0.39656,0.33248,0.77818,0.81675,0.84572,0.85253,0.81373,0.71081,0.79751,0.80986,0.80984,0.83316,hc_open
0.054601,0.10074,0.11669,0.39658,0.33139,0.72645,0.77655,0.80961,0.78799,0.78134,0.7903,0.81425,0.7803,0.77987,0.8052,hc_open
0.055674,0.10059,0.12097,0.39304,0.32972,0.77925,0.79006,0.78894,0.79271,0.79967,0.7582,0.81056,0.8013,0.80117,0.78531,hc_open
0.054949,0.10066,0.12076,0.39999,0.32365,0.8304,0.78826,0.872,0.87478,0.80105,0.84186,0.83584,0.79938,0.79893,0.83079,hc_open
0.055524,0.10129,0.12104,0.39398,0.32816,0.80648,0.78719,0.7843,0.79168,0.78968,0.7367,0.80036,0.79021,0.79012,0.78324,hc_open
0.052306,0.095584,0.12747,0.39868,0.32597,0.80171,0.76673,0.77516,0.77725,0.75595,0.74376,0.74917,0.75475,0.75491,0.78629,hc_open
0.051165,0.09521,0.12783,0.40364,0.32216,0.71337,0.74313,0.68483,0.63689,0.69331,0.74107,0.73308,0.77041,0.71236,0.74048,hc_open
0.052129,0.10032,0.1252,0.40294,0.31941,0.71139,0.71778,0.69628,0.66051,0.73515,0.72538,0.65566,0.70428,0.70496,0.73455,hc_open
0.050071,0.098775,0.12622,0.40869,0.31624,0.66027,0.66801,0.67569,0.68017,0.64411,0.66262,0.67295,0.66214,0.67281,0.67233,hc_open
